2011,9,2,18,6709
2011,9,2,19,6321
2011,9,2,20,5761
2011,9,2,21,5220
2011,9,2,22,4692
2011,9,2,23,4188
2011,9,3,0,3964
2011,9,3,1,4344
2011,9,3,2,4902
2011,9,3,3,5447
2011,9,3,4,5958
2011,9,3,5,6366
2011,9,3,6,6484
2011,9,3,7,6176
2011,9,3,8,5662
2011,9,3,9,5140
2011,9,3,10,4656
2011,9,3,11,4174
2011,9,3,12,3906
2011,9,3,13,4169
2011,9,3,14,4670
2011,9,3,15,5176
2011,9,3,16,5653
2011,9,3,17,6070
2011,9,3,18,6321
2011,9,3,19,6229
2011,9,3,20,5851
2011,9,3,21,5378
2011,9,3,22,4924
2011,9,3,23,4502
2011,9,4,0,4206
2011,9,4,1,4282
2011,9,4,2,4671
2011,9,4,3,5126
2011,9,4,4,5561
2011,9,4,5,5954
2011,9,4,6,6196
2011,9,4,7,6177
2011,9,4,8,5873
2011,9,4,9,5446
2011,9,4,10,5041
2011,9,4,11,4662
2011,9,4,12,4363
2011,9,4,13,4334
2011,9,4,14,4582
2011,9,4,15,4966
2011,9,4,16,5337
2011,9,4,17,5687
2011,9,4,18,5944
2011,9,4,19,6026
2011,9,4,20,5847
2011,9,4,21,5500
2011,9,4,22,5143
2011,9,4,23,4805
2011,9,5,0,4531
2011,9,5,1,4405
2011,9,5,2,4547
2011,9,5,3,4848
2011,9,5,4,5173
2011,9,5,5,5482
2011,9,5,6,5742
2011,9,5,7,5876
2011,9,5,8,5801
2011,9,5,9,5549
2011,9,5,10,5235
2011,9,5,11,4958
2011,9,5,12,4729
2011,9,5,13,4576
2011,9,5,14,4615
2011,9,5,15,4803
2011,9,5,16,5063
2011,9,5,17,5310
2011,9,5,18,5513
2011,9,5,19,5643
2011,9,5,20,5638
2011,9,5,21,5506
2011,9,5,22,5297
2011,9,5,23,5092
2011,9,6,0,4911
2011,9,6,1,4782
2011,9,6,2,4723
2011,9,6,3,4777
2011,9,6,4,4924
2011,9,6,5,5118
2011,9,6,6,5322
2011,9,6,7,5487
2011,9,6,8,5592
2011,9,6,9,5589
2011,9,6,10,5489
2011,9,6,11,5338
2011,9,6,12,5179
2011,9,6,13,5033
2011,9,6,14,4915
2011,9,6,15,4864
2011,9,6,16,4869
2011,9,6,17,4951
2011,9,6,18,5087
2011,9,6,19,5240
2011,9,6,20,5373
2011,9,6,21,5462
2011,9,6,22,5503
2011,9,6,23,5474
2011,9,7,0,5378
2011,9,7,1,5218
2011,9,7,2,5035
2011,9,7,3,4857
2011,9,7,4,4726
2011,9,7,5,4694
2011,9,7,6,4790
2011,9,7,7,5000
2011,9,7,8,5234
2011,9,7,9,5435
2011,9,7,10,5611
2011,9,7,11,5712
2011,9,7,12,5689
2011,9,7,13,5542
2011,9,7,14,5308
2011,9,7,15,5071
2011,9,7,16,4854
2011,9,7,17,4689
2011,9,7,18,4631
2011,9,7,19,4761
2011,9,7,20,4986
2011,9,7,21,5250
2011,9,7,22,5492
2011,9,7,23,5701
2011,9,8,0,5826
2011,9,8,1,5771
2011,9,8,2,5539
2011,9,8,3,5221
2011,9,8,4,4903
2011,9,8,5,4623
2011,9,8,6,4452
2011,9,8,7,4507
2011,9,8,8,4783
2011,9,8,9,5121
2011,9,8,10,5442
2011,9,8,11,5741
2011,9,8,12,5960
2011,9,8,13,6016
2011,9,8,14,5841
2011,9,8,15,5504
2011,9,8,16,5151
2011,9,8,17,4815
2011,9,8,18,4514
2011,9,8,19,4384
2011,9,8,20,4539
2011,9,8,21,4866
2011,9,8,22,5244
2011,9,8,23,5600
2011,9,9,0,5930
2011,9,9,1,6129
2011,9,9,2,6080
2011,9,9,3,5765
2011,9,9,4,5354
2011,9,9,5,4938
2011,9,9,6,4543
2011,9,9,7,4261
2011,9,9,8,4336
2011,9,9,9,4728
2011,9,9,10,5177
2011,9,9,11,5607
2011,9,9,12,6016
2011,9,9,13,6302
2011,9,9,14,6346
2011,9,9,15,6061
2011,9,9,16,5617
2011,9,9,17,5175
2011,9,9,18,4742
2011,9,9,19,4340
2011,9,9,20,4157
2011,9,9,21,4421
2011,9,9,22,4888
2011,9,9,23,5359
2011,9,10,0,5809
2011,9,10,1,6170
2011,9,10,2,6324
2011,9,10,3,6135
2011,9,10,4,5692
2011,9,10,5,5214
2011,9,10,6,4741
2011,9,10,7,4281
2011,9,10,8,4000
2011,9,10,9,4251
2011,9,10,10,4772
2011,9,10,11,5280
2011,9,10,12,5776
2011,9,10,13,6214
2011,9,10,14,6478
2011,9,10,15,6373
2011,9,10,16,5942
2011,9,10,17,5437
2011,9,10,18,4942
2011,9,10,19,4450
2011,9,10,20,4030
2011,9,10,21,4045
2011,9,10,22,4532
2011,9,10,23,5075
2011,9,11,0,5606
2011,9,11,1,6090
2011,9,11,2,6442
2011,9,11,3,6453
2011,9,11,4,6059
2011,9,11,5,5521
2011,9,11,6,5003
2011,9,11,7,4478
2011,9,11,8,3985
2011,9,11,9,3871
2011,9,11,10,4369
2011,9,11,11,4958
2011,9,11,12,5508
2011,9,11,13,6040
2011,9,11,14,6477
2011,9,11,15,6613
2011,9,11,16,6299
2011,9,11,17,5767
2011,9,11,18,5232
2011,9,11,19,4709
2011,9,11,20,4184
2011,9,11,21,3863
2011,9,11,22,4200
2011,9,11,23,4798
2011,9,12,0,5381
2011,9,12,1,5934
2011,9,12,2,6403
2011,9,12,3,6625
2011,9,12,4,6393
2011,9,12,5,5859
2011,9,12,6,5302
2011,9,12,7,4758
2011,9,12,8,4205
2011,9,12,9,3814
2011,9,12,10,4063
2011,9,12,11,4682
2011,9,12,12,5281
2011,9,12,13,5879
2011,9,12,14,6407
2011,9,12,15,6737
2011,9,12,16,6630
2011,9,12,17,6141
2011,9,12,18,5568
2011,9,12,19,5018
2011,9,12,20,4468
2011,9,12,21,3971
2011,9,12,22,3937
2011,9,12,23,4503
2011,9,13,0,5130
2011,9,13,1,5723
2011,9,13,2,6270
2011,9,13,3,6654
2011,9,13,4,6638
2011,9,13,5,6184
2011,9,13,6,5603
2011,9,13,7,5048
2011,9,13,8,4485
2011,9,13,9,3967
2011,9,13,10,3855
2011,9,13,11,4393
2011,9,13,12,5039
2011,9,13,13,5644
2011,9,13,14,6240
2011,9,13,15,6707
2011,9,13,16,6811
2011,9,13,17,6421
2011,9,13,18,5845
2011,9,13,19,5280
2011,9,13,20,4723
2011,9,13,21,4180
2011,9,13,22,3867
2011,9,13,23,4252
2011,9,14,0,4891
2011,9,14,1,5494
2011,9,14,2,6075
2011,9,14,3,6553
2011,9,14,4,6712
2011,9,14,5,6406
2011,9,14,6,5833
2011,9,14,7,5268
2011,9,14,8,4707
2011,9,14,9,4152
2011,9,14,10,3799
2011,9,14,11,4116
2011,9,14,12,4746
2011,9,14,13,5358
2011,9,14,14,5953
2011,9,14,15,6470
2011,9,14,16,6734
2011,9,14,17,6522
2011,9,14,18,5984
2011,9,14,19,5415
2011,9,14,20,4866
2011,9,14,21,4318
2011,9,14,22,3888
2011,9,14,23,4052
2011,9,15,0,4637
2011,9,15,1,5231
2011,9,15,2,5812
2011,9,15,3,6320
2011,9,15,4,6632
2011,9,15,5,6507
2011,9,15,6,6005
2011,9,15,7,5445
2011,9,15,8,4901
2011,9,15,9,4357
2011,9,15,10,3903
2011,9,15,11,3973
2011,9,15,12,4551
2011,9,15,13,5148
2011,9,15,14,5736
2011,9,15,15,6285
2011,9,15,16,6665
2011,9,15,17,6652
2011,9,15,18,6215
2011,9,15,19,5656
2011,9,15,20,5117
2011,9,15,21,4589
2011,9,15,22,4107
2011,9,15,23,4009
2011,9,16,0,4491
2011,9,16,1,5071
2011,9,16,2,5635
2011,9,16,3,6136
2011,9,16,4,6511
2011,9,16,5,6564
2011,9,16,6,6167
2011,9,16,7,5609
2011,9,16,8,5057
2011,9,16,9,4537
2011,9,16,10,4031
2011,9,16,11,3828
2011,9,16,12,4247
2011,9,16,13,4837
2011,9,16,14,5387
2011,9,16,15,5905
2011,9,16,16,6319
2011,9,16,17,6508
2011,9,16,18,6226
2011,9,16,19,5729
2011,9,16,20,5214
2011,9,16,21,4715
2011,9,16,22,4232
2011,9,16,23,3967
2011,9,17,0,4265
2011,9,17,1,4801
2011,9,17,2,5316
2011,9,17,3,5814
2011,9,17,4,6229
2011,9,17,5,6428
2011,9,17,6,6236
2011,9,17,7,5780
2011,9,17,8,5274
2011,9,17,9,4787
2011,9,17,10,4317
2011,9,17,11,3999
2011,9,17,12,4201
2011,9,17,13,4690
2011,9,17,14,5188
2011,9,17,15,5684
2011,9,17,16,6111
2011,9,17,17,6373
2011,9,17,18,6290
2011,9,17,19,5880
2011,9,17,20,5396
2011,9,17,21,4930
2011,9,17,22,4490
2011,9,17,23,4172
2011,9,18,0,4260
2011,9,18,1,4680
2011,9,18,2,5146
2011,9,18,3,5593
2011,9,18,4,5996
2011,9,18,5,6269
2011,9,18,6,6252
2011,9,18,7,5911
2011,9,18,8,5467
2011,9,18,9,5042
2011,9,18,10,4643
2011,9,18,11,4322
2011,9,18,12,4321
2011,9,18,13,4679
2011,9,18,14,5114
2011,9,18,15,5556
2011,9,18,16,5973
2011,9,18,17,6286
2011,9,18,18,6329
2011,9,18,19,6029
2011,9,18,20,5598
2011,9,18,21,5169
2011,9,18,22,4775
2011,9,18,23,4452
2011,9,19,0,4371
2011,9,19,1,4655
2011,9,19,2,5046
2011,9,19,3,5425
2011,9,19,4,5786
2011,9,19,5,6075
2011,9,19,6,6180
2011,9,19,7,5977
2011,9,19,8,5617
2011,9,19,9,5238
2011,9,19,10,4889
2011,9,19,11,4599
2011,9,19,12,4502
2011,9,19,13,4672
2011,9,19,14,4983
2011,9,19,15,5323
2011,9,19,16,5653
2011,9,19,17,5901
2011,9,19,18,6007
2011,9,19,19,5866
2011,9,19,20,5540
2011,9,19,21,5184
2011,9,19,22,4864
2011,9,19,23,4620
2011,9,20,0,4498
2011,9,20,1,4621
2011,9,20,2,4903
2011,9,20,3,5209
2011,9,20,4,5508
2011,9,20,5,5770
2011,9,20,6,5932
2011,9,20,7,5904
2011,9,20,8,5694
2011,9,20,9,5395
2011,9,20,10,5112
2011,9,20,11,4868
2011,9,20,12,4708
2011,9,20,13,4712
2011,9,20,14,4902
2011,9,20,15,5181
2011,9,20,16,5445
2011,9,20,17,5688
2011,9,20,18,5828
2011,9,20,19,5826
2011,9,20,20,5650
2011,9,20,21,5391
2011,9,20,22,5153
2011,9,20,23,4959
2011,9,21,0,4831
2011,9,21,1,4825
2011,9,21,2,4932
2011,9,21,3,5099
2011,9,21,4,5288
2011,9,21,5,5463
2011,9,21,6,5606
2011,9,21,7,5658
2011,9,21,8,5625
2011,9,21,9,5495
2011,9,21,10,5327
2011,9,21,11,5148
2011,9,21,12,5005
2011,9,21,13,4907
2011,9,21,14,4910
2011,9,21,15,4982
2011,9,21,16,5130
2011,9,21,17,5282
2011,9,21,18,5416
2011,9,21,19,5484
2011,9,21,20,5487
2011,9,21,21,5425
2011,9,21,22,5321
2011,9,21,23,5221
2011,9,22,0,5133
2011,9,22,1,5059
2011,9,22,2,4973
2011,9,22,3,4917
2011,9,22,4,4919
2011,9,22,5,4993
2011,9,22,6,5123
2011,9,22,7,5265
2011,9,22,8,5402
2011,9,22,9,5495
2011,9,22,10,5522
2011,9,22,11,5467
2011,9,22,12,5359
2011,9,22,13,5192
2011,9,22,14,5034
2011,9,22,15,4904
2011,9,22,16,4811
2011,9,22,17,4812
2011,9,22,18,4912
2011,9,22,19,5072
2011,9,22,20,5255
2011,9,22,21,5421
2011,9,22,22,5552
2011,9,22,23,5634
2011,9,23,0,5613
2011,9,23,1,5481
2011,9,23,2,5270
2011,9,23,3,5052
2011,9,23,4,4860
2011,9,23,5,4722
2011,9,23,6,4712
2011,9,23,7,4866
2011,9,23,8,5115
2011,9,23,9,5378
2011,9,23,10,5637
2011,9,23,11,5842
2011,9,23,12,5925
2011,9,23,13,5829
2011,9,23,14,5562
2011,9,23,15,5241
2011,9,23,16,4937
2011,9,23,17,4671
2011,9,23,18,4487
2011,9,23,19,4564
2011,9,23,20,4823
2011,9,23,21,5143
2011,9,23,22,5458
2011,9,23,23,5734
2011,9,24,0,5911
2011,9,24,1,5908
2011,9,24,2,5704
2011,9,24,3,5319
2011,9,24,4,4992
2011,9,24,5,4668
2011,9,24,6,4402
2011,9,24,7,4335
2011,9,24,8,4571
2011,9,24,9,4947
2011,9,24,10,5355
2011,9,24,11,5746
2011,9,24,12,6073
2011,9,24,13,6206
2011,9,24,14,6037
2011,9,24,15,5684
2011,9,24,16,5245
2011,9,24,17,4817
2011,9,24,18,4419
2011,9,24,19,4164
2011,9,24,20,4304
2011,9,24,21,4713
2011,9,24,22,5154
2011,9,24,23,5586
2011,9,25,0,5972
2011,9,25,1,6250
2011,9,25,2,6206
2011,9,25,3,5856
2011,9,25,4,5405
2011,9,25,5,4945
2011,9,25,6,4493
2011,9,25,7,4106
2011,9,25,8,4074
2011,9,25,9,4490
2011,9,25,10,5000
2011,9,25,11,5500
2011,9,25,12,5989
2011,9,25,13,6385
2011,9,25,14,6508
2011,9,25,15,6205
2011,9,25,16,5698
2011,9,25,17,5182
2011,9,25,18,4664
2011,9,25,19,4153
2011,9,25,20,3868
2011,9,25,21,4211
2011,9,25,22,4776
2011,9,25,23,5318
2011,9,26,0,5854
2011,9,26,1,6305
2011,9,26,2,6531
2011,9,26,3,6339
2011,9,26,4,5838
2011,9,26,5,5308
2011,9,26,6,4781
2011,9,26,7,4241
2011,9,26,8,3816
2011,9,26,9,3992
2011,9,26,10,4600
2011,9,26,11,5197
2011,9,26,12,5805
2011,9,26,13,6365
2011,9,26,14,6766
2011,9,26,15,6753
2011,9,26,16,6289
2011,9,26,17,5698
2011,9,26,18,5124
2011,9,26,19,4556
2011,9,26,20,4009
2011,9,26,21,3831
2011,9,26,22,4384
2011,9,26,23,5038
2011,9,27,0,5659
2011,9,27,1,6247
2011,9,27,2,6709
2011,9,27,3,6804
2011,9,27,4,6398
2011,9,27,5,5800
2011,9,27,6,5224
2011,9,27,7,4646
2011,9,27,8,4065
2011,9,27,9,3730
2011,9,27,10,4166
2011,9,27,11,4859
2011,9,27,12,5522
2011,9,27,13,6186
2011,9,27,14,6778
2011,9,27,15,7067
2011,9,27,16,6817
2011,9,27,17,6208
2011,9,27,18,5584
2011,9,27,19,4972
2011,9,27,20,4365
2011,9,27,21,3833
2011,9,27,22,3931
2011,9,27,23,4634
2011,9,28,0,5318
2011,9,28,1,5998
2011,9,28,2,6587
2011,9,28,3,6925
2011,9,28,4,6762
2011,9,28,5,6197
2011,9,28,6,5576
2011,9,28,7,4974
2011,9,28,8,4361
2011,9,28,9,3763
2011,9,28,10,3682
2011,9,28,11,4385
2011,9,28,12,5105
2011,9,28,13,5791
2011,9,28,16,7047
2011,9,28,18,5937
2011,9,28,20,4710
2011,9,28,21,4081
2011,9,28,22,3695
2011,9,29,0,4937
2011,9,29,3,6822
2011,9,29,9,4108
2011,9,29,10,3642
2011,9,29,11,3956
2011,9,29,16,7071
2011,9,29,17,6897
2011,9,29,19,5671
2011,9,29,23,3850
2011,9,30,8,5048
2011,9,30,9,4455
2011,9,30,11,3668
2011,9,30,14,5596
2011,9,30,15,6217
2011,9,30,16,6703
2011,9,30,17,6829
2011,9,30,19,5846
2011,9,30,20,5241
2011,9,30,21,4669
2011,9,30,23,3729
2011,10,1,0,4122
2011,10,1,1,4797
2011,10,1,3,5993
2011,10,1,10,4237
2011,10,1,12,4065
2011,10,1,13,4652
2011,10,1,14,5245
2011,10,1,15,5806
2011,10,1,16,6313
2011,10,1,17,6620
2011,10,1,18,6530
2011,10,1,19,6062
2011,10,1,20,5524
2011,10,1,21,4988
2011,10,1,22,4481
2011,10,2,10,4643
2011,10,2,15,5446
2011,10,2,18,6379
2011,10,2,19,6157
2011,10,3,9,5397
2011,10,3,10,5012
2011,10,3,11,4662
2011,10,3,18,6068
2011,10,3,19,6056
2011,10,4,12,4816
2011,10,4,14,4815
2011,10,4,16,5236
2011,10,4,17,5456
2011,10,4,18,5647
2011,10,4,22,5385
2011,10,4,23,5177
2011,10,5,6,5500
2011,10,5,7,5670
2011,10,5,9,5736
2011,10,5,10,5566
2011,10,5,11,5364
2011,10,5,12,5171
2011,10,5,13,4999
2011,10,5,14,4883
2011,10,5,17,5024
2011,10,5,19,5365
2011,10,5,22,5644
2011,10,6,2,5052
2011,10,6,10,5725
2011,10,6,11,5753
2011,10,6,13,5486
2011,10,6,14,5227
2011,10,6,15,5008
2011,10,6,19,4901
2011,10,6,20,5161
2011,10,7,6,4505
2011,10,7,7,4672
2011,10,7,9,5326
2011,10,7,10,5634
2011,10,7,12,6044
2011,10,7,13,5983
2011,10,7,18,4493
2011,10,7,19,4485
2011,10,7,20,4744
2011,10,7,21,5098
2011,10,8,0,6072
2011,10,8,7,4292
2011,10,8,8,4533
2011,10,8,9,4946
2011,10,8,10,5357
2011,10,8,12,6102
2011,10,8,15,5797
2011,10,8,16,5373
2011,10,8,17,4953
2011,10,8,19,4258
2011,10,8,20,4326
2011,10,8,23,5598
2011,10,9,3,5924
2011,10,9,4,5467
2011,10,9,5,5005
2011,10,9,7,4149
2011,10,9,8,4111
2011,10,9,9,4510
2011,10,9,10,5018
2011,10,9,15,6157
2011,10,9,20,4082
2011,10,10,8,3936
2011,10,10,9,4137
2011,10,10,10,4687
2011,10,11,6,5077
2011,10,11,10,4387
2011,10,11,11,4973
2011,10,11,12,5529
2011,10,11,13,6062
2011,10,11,14,6499
2011,10,11,16,6325
2011,10,11,17,5798
2011,10,11,20,4262
2011,10,11,21,3969
2011,10,11,22,4294
2011,10,12,2,6448
2011,10,12,3,6670
2011,10,12,11,4695
2011,10,12,20,4458
2011,10,12,21,4019
2011,10,12,22,4045
2011,10,12,23,4596
2011,10,13,0,5188
2011,10,13,2,6276
2011,10,13,3,6625
2011,10,13,5,6133
2011,10,13,6,5557
2011,10,13,7,5023
2011,10,13,10,3905
2011,10,13,12,5042
2011,10,13,16,6620
2011,10,13,17,6245
2011,10,13,18,5693
2011,10,13,19,5156
2011,10,13,21,4115
2011,10,14,0,4915
2011,10,14,1,5467
2011,10,14,2,6011
2011,10,14,3,6460
2011,10,14,4,6607
2011,10,14,5,6296
2011,10,14,6,5771
2011,10,14,7,5236
2011,10,14,8,4690
2011,10,14,9,4147
2011,10,14,10,3841
2011,10,14,14,5913
2011,10,14,15,6384
2011,10,14,17,6409
2011,10,14,20,4832
2011,10,14,23,4166
2011,10,15,1,5264
2011,10,15,2,5795
2011,10,15,3,6269
2011,10,15,7,5447
2011,10,15,8,4923
2011,10,15,9,4401
2011,10,15,10,3990
2011,10,15,11,4076
2011,10,15,12,4596
2011,10,15,14,5707
2011,10,15,15,6189
2011,10,15,16,6528
2011,10,15,17,6502
2011,10,15,18,6081
2011,10,15,19,5551
2011,10,15,23,4077
2011,10,16,4,6407
2011,10,16,8,5120
2011,10,16,9,4631
2011,10,16,10,4165
2011,10,16,11,4018
2011,10,16,13,4920
2011,10,16,15,5898
2011,10,16,16,6265
2011,10,16,17,6398
2011,10,16,19,5653
2011,10,16,20,5170
2011,10,17,2,5325
2011,10,17,3,5771
2011,10,17,4,6168
2011,10,17,6,6170
2011,10,17,9,4869
2011,10,17,10,4451
2011,10,17,11,4174
2011,10,17,12,4325
2011,10,17,13,4746
2011,10,17,15,5646
2011,10,17,16,6046
2011,10,17,17,6280
2011,10,17,19,5832
2011,10,17,21,4985
2011,10,17,23,4335
2011,10,18,0,4408
2011,10,18,2,5142
2011,10,18,3,5537
2011,10,18,4,5904
2011,10,18,5,6134
2011,10,18,6,6160
2011,10,18,7,5884
2011,10,18,9,5090
2011,10,18,11,4426
2011,10,18,13,4651
2011,10,18,14,5044
2011,10,18,16,5754
2011,10,18,19,5893
2011,10,18,22,4883
2011,10,18,23,4649
2011,10,19,0,4579
2011,10,19,1,4729
2011,10,19,2,5017
2011,10,19,3,5333
2011,10,19,4,5631
2011,10,19,5,5863
2011,10,19,8,5629
2011,10,19,9,5332
2011,10,19,11,4809
2011,10,19,16,5477
2011,10,19,17,5728
2011,10,19,20,5659
2011,10,19,22,5099
2011,10,19,23,4883
2011,10,20,0,4731
2011,10,20,1,4729
2011,10,20,3,5089
2011,10,20,4,5314
2011,10,20,8,5621
2011,10,20,9,5399
2011,10,20,10,5205
2011,10,20,11,5026
2011,10,20,13,4816
2011,10,20,16,5071
2011,10,20,17,5267
2011,10,21,8,5558
2011,10,21,12,5296
2011,10,21,16,4772
2011,10,21,17,4904
2011,10,21,18,5089
2011,10,21,19,5282
2011,10,21,21,5593
2011,10,21,23,5652
2011,10,22,0,5525
2011,10,22,1,5305
2011,10,22,2,5065
2011,10,22,3,4898
2011,10,22,5,4672
2011,10,22,7,5057
2011,10,22,8,5321
2011,10,22,10,5816
2011,10,22,11,5949
2011,10,22,12,5907
2011,10,22,13,5685
2011,10,22,14,5369
2011,10,22,15,5057
2011,10,22,17,4572
2011,10,22,18,4565
2011,10,22,23,5925
2011,10,23,1,5830
2011,10,23,2,5525
2011,10,23,3,5182
2011,10,23,4,4834
2011,10,23,7,4530
2011,10,23,9,5279
2011,10,23,11,6024
2011,10,23,13,6249
2011,10,23,15,5520
2011,10,23,16,5097
2011,10,23,17,4684
2011,10,23,20,4596
2011,10,23,21,5036
2011,10,24,3,5584
2011,10,24,4,5134
2011,10,24,6,4292
2011,10,24,7,4097
2011,10,24,8,4392
2011,10,24,12,6316
2011,10,24,13,6592
2011,10,24,14,6476
2011,10,24,15,6018
2011,10,24,22,5236
2011,10,24,23,5774
2011,10,25,2,6639
2011,10,25,7,4177
2011,10,25,8,4005
2011,10,25,9,4444
2011,10,25,10,5061
2011,10,25,11,5649
2011,10,25,12,6246
2011,10,25,13,6758
2011,10,25,14,6963
2011,10,25,15,6664
2011,10,25,16,6054
2011,10,25,17,5494
2011,10,25,18,4935
2011,10,25,19,4395
2011,10,25,20,3976
2011,10,26,1,6574
2011,10,26,6,4958
2011,10,26,7,4394
2011,10,26,8,3883
2011,10,26,9,3854
2011,10,26,11,5171
2011,10,26,12,5799
2011,10,26,16,6478
2011,10,27,7,4724
2011,10,27,8,4105
2011,10,27,9,3656
2011,10,27,11,4688
2011,10,27,12,5382
2011,10,27,13,6014
2011,10,27,14,6621
2011,10,27,15,6981
2011,10,27,16,6806
2011,10,27,23,4523
2011,10,28,2,6459
2011,10,28,3,6880
2011,10,28,7,5094
2011,10,28,8,4514
2011,10,28,9,3919
2011,10,28,10,3647
2011,10,28,11,4202
2011,10,28,12,4918
2011,10,28,13,5554
2011,10,28,14,6205
2011,10,28,15,6740
2011,10,28,21,4203
2011,10,29,0,4764
2011,10,29,4,6858
2011,10,29,6,5998
2011,10,29,7,5429
2011,10,29,8,4848
2011,10,29,9,4284
2011,10,29,10,3779
2011,10,29,12,4480
2011,10,29,13,5142
2011,10,29,15,6326
2011,10,29,16,6743
2011,10,29,20,5107
2011,10,30,4,6615
2011,10,30,7,5803
2011,10,30,9,4728
2011,10,30,10,4223
2011,10,30,12,4237
2011,10,30,16,6379
2011,10,30,21,4887
2011,10,30,23,4042
2011,10,31,6,6436
2011,10,31,10,4596
2011,10,31,11,4228
2011,10,31,12,4201
2011,10,31,13,4607
2011,10,31,14,5102
2011,10,31,19,6033
2011,11,1,0,4212
2011,11,1,8,5776
2011,11,1,9,5353
2011,11,1,14,4781
2011,11,1,15,5168
2011,11,1,22,4947
2011,11,2,7,6026
2011,11,2,8,5854
2011,11,2,12,4681
2011,11,2,13,4607
2011,11,2,14,4720
2011,11,2,15,4970
2011,11,2,16,5243
2011,11,3,1,4613
2011,11,3,7,5767
2011,11,3,8,5848
2011,11,3,9,5756
2011,11,3,11,5307
2011,11,3,12,5096
2011,11,3,13,4937
2011,11,3,14,4864
2011,11,3,15,4892
2011,11,3,18,5410
2011,11,3,19,5578
2011,11,3,20,5714
2011,11,4,1,5040
2011,11,4,2,4855
2011,11,4,8,5665
2011,11,4,9,5824
2011,11,4,10,5875
2011,11,4,11,5789
2011,11,4,12,5626
2011,11,4,13,5440
2011,11,4,16,4999
2011,11,4,17,4977
2011,11,4,18,5056
2011,11,5,0,5681
2011,11,5,4,4693
2011,11,5,5,4576
2011,11,5,6,4693
2011,11,5,7,4984
2011,11,5,8,5295
2011,11,5,9,5574
2011,11,5,12,5962
2011,11,5,13,5776
2011,11,5,14,5485
2011,11,5,17,4719
2011,11,6,8,4931
2011,11,6,10,5638
2011,11,6,11,5961
2011,11,6,13,6166
2011,11,6,16,5126
2011,11,6,21,5082
2011,11,7,6,4447
2011,11,7,8,4490
2011,11,7,11,5747
2011,11,7,12,6089
2011,11,7,14,6206
2011,11,7,15,5823
2011,11,7,17,4946
2011,11,8,5,5026
2011,11,8,8,4113
2011,11,8,10,5004
2011,11,8,11,5470
2011,11,8,13,6283
2011,11,8,14,6405
2011,11,8,15,6139
2011,11,8,16,5669
2011,11,8,19,4305
2011,11,8,22,4874
2011,11,8,23,5375
2011,11,9,4,5837
2011,11,9,6,4859
2011,11,9,7,4391
2011,11,9,8,4065
2011,11,9,9,4234
2011,11,9,11,5254
2011,11,9,12,5765
2011,11,9,13,6219
2011,11,9,16,6036
2011,11,9,20,4182
2011,11,10,0,5662
2011,11,10,2,6512
2011,11,10,6,5106
2011,11,10,7,4604
2011,11,10,10,4447
2011,11,10,11,5016
2011,11,10,12,5544
2011,11,10,13,6085
2011,11,10,15,6645
2011,11,10,16,6333
2011,11,10,18,5299
2011,11,10,20,4314
2011,11,10,21,4030
2011,11,11,8,4306
2011,11,11,13,5801
2011,11,11,15,6585
2011,11,11,16,6464
2011,11,11,20,4417
2011,11,11,23,4589
2011,11,12,1,5666
2011,11,12,3,6551
2011,11,12,7,5072
2011,11,12,10,3988
2011,11,12,12,5035
2011,11,12,13,5588
2011,11,12,14,6122
2011,11,12,15,6533
2011,11,12,17,6231
2011,11,12,21,4184
2011,11,13,9,4324
2011,11,13,10,4015
2011,11,13,11,4263
2011,11,13,12,4805
2011,11,13,13,5347
2011,11,13,14,5893
2011,11,13,16,6628
2011,11,14,3,6231
2011,11,14,6,6175
2011,11,14,7,5631
2011,11,14,9,4666
2011,11,14,12,4655
2011,11,14,13,5169
2011,11,14,18,6181
2011,11,15,2,5409
2011,11,15,4,6291
2011,11,15,5,6481
2011,11,15,6,6264
2011,11,15,7,5832
2011,11,15,8,5358
2011,11,15,9,4894
2011,11,15,14,5322
2011,11,15,19,5858
2011,11,15,21,4972
2011,11,15,22,4592
2011,11,16,3,5605
2011,11,16,4,6011
2011,11,16,6,6315
2011,11,16,7,6025
2011,11,16,8,5574
2011,11,16,9,5152
2011,11,16,10,4747
2011,11,16,11,4411
2011,11,16,13,4640
2011,11,16,14,5053
2011,11,16,15,5451
2011,11,17,0,4435
2011,11,17,1,4622
2011,11,17,3,5344
2011,11,17,4,5720
2011,11,17,7,6144
2011,11,17,8,5837
2011,11,17,9,5463
2011,11,17,10,5108
2011,11,17,11,4791
2011,11,17,13,4611
2011,11,17,14,4869
2011,11,17,16,5580
2011,11,17,21,5439
2011,11,18,8,5967
2011,11,18,9,5704
2011,11,18,12,4833
2011,11,18,13,4681
2011,11,18,14,4730
2011,11,18,16,5238
2011,11,18,17,5522
2011,11,18,22,5452
2011,11,18,23,5200
2011,11,19,4,5032
2011,11,19,9,5904
2011,11,19,11,5460
2011,11,19,12,5190
2011,11,19,13,4924
2011,11,19,14,4743
2011,11,19,15,4694
2011,11,19,16,4821
2011,11,19,20,5765
2011,11,19,22,5803
2011,11,19,23,5589
2011,11,20,0,5334
2011,11,20,1,5086
2011,11,20,3,4742
2011,11,20,4,4726
2011,11,20,6,5150
2011,11,20,8,5697
2011,11,20,9,5914
2011,11,20,10,6018
2011,11,20,11,5949
